投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-11-07 00:00:00,美容探偵,通常,IG,Moeka,スキンケアもコスメも雑貨もいいものを選びたい！宇宙一わかりやすい美容検証のプロ、美容探偵ちゃんです💄🔍🤎 ⁡ 今回は脱毛行くよりこれ買って！【スリコの天才シェーバー🪒】を検証します💄🔍 参考になったら嬉しいです☺️🤎✨ ⁡ 美容探偵ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🤎 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #検証シリーズ #検証動画 #検証 #正直レビュー #ボディケア #脱毛 #セルフ脱毛 #シェーバー #スリコ限定 #スリコ購入品 #スリコ #スリーコインズ #便利アイテム #便利 #3coins,https://www.instagram.com/reel/DQv9qr5k-46/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:04:42,24.833,49979.0,566.0,1.0,,,0.0113247564,2.000840353e-05,0,0,10.4,0.4187975678,71.0,38.0,30.0,20.32,27.0,0.0005402268953,62.0
2025-11-07 00:00:00,美容探偵,通常,IG,Moeka,スキンケアもコスメも雑貨もいいものを選びたい！宇宙一わかりやすい美容検証のプロ、美容探偵ちゃんです💄🔍🤎 ⁡ 今回はコスメオタクが本気で厳選！【セザンヌ🪽今買うべきコスメ4選】を検証します💄🔍 参考になったら嬉しいです☺️🤎✨ ⁡ 美容探偵ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🤎 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #検証シリーズ #検証動画 #検証 #正直レビュー #韓国コスメ #購入品紹介 #プチプラ #バズりコスメ #セザンヌ #cezanne,https://www.instagram.com/reel/DRJtrxsE0js/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:05:56,39.6,1442.0,21.0,0.0,,,0.0145631068,0,0,0,10.4,0.2626262626,71.0,38.0,30.0,20.32,27.0,0.01872399445,62.0
2025-11-08 00:00:00,kana,通常,IG,Ryusei,She’s into making videos of teaching Japanese ;D  #jbeauty #japan #cosmetics #beauty,https://www.instagram.com/reel/DQ11UdviT43/?igsh=MW56OG12NG13OWluag==,単品,2025-12-30 14:45:00,26.566,17391.0,2867.0,11.0,,,,,,,,,,,,,,,
2025-11-08 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回は1000円で買えちゃう⁉︎【おすすめ🫧シートマスク】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #保湿 #スキンケア #シートマスク #シートパック #スキンケア,https://www.instagram.com/p/DQlyf2xCRMw/,単品,2025-12-30 15:01:40,56.0,1715.0,41.0,1.0,,,0.02390670554,0.000583090379,0,0,10.4,0.1857142857,71.0,38.0,30.0,20.32,27.0,0.01574344023,62.0
2025-11-08 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回は乾燥肌さんに推す！【無印良品👛おすすめエイジングケアクリーム】を紹介します💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #垢抜け #美白ケア #垢抜ける方法 #無印良品 #無印購入品 #クリーム #スキンケア #スキンケアレポ,https://www.instagram.com/reel/DQyig-vDx_0/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:03:20,15.166,1964.0,42.0,0.0,,,0.02138492872,0,0,0,10.4,0.6857444283,71.0,38.0,30.0,20.32,27.0,0.01374745418,62.0
2025-11-08 00:00:00,肌コミちゃん,PR,IG,Riho,毛穴除去アイテムと毛穴特化デバイス！どっちが毛穴に効果があるのか比べてみたよーん！  #毛穴ケア #角栓 #比較検証 #美顔器 #PR,https://www.instagram.com/reel/DRUBDjcjzls/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:50:15,38.01,442.0,21.0,5.0,,,0.04751131222,0.01131221719,0,0,10.4,0.2736122073,71.0,38.0,30.0,20.32,27.0,0.06108597285,62.0
2025-11-09 00:00:00,モテコスメちゃん,通常,IG,Maya,すきぴに可愛くみられたい、モテコスメちゃんです☺️🎀  今回は第二のMBTI⁉︎💕【雰囲気タイプ診断🧑🏻‍🏫🌷】を紹介します💄🫶🏻 参考になったら嬉しいです🥰🥰🥰  モテコスメちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！ ーーーーーーーーーーーーーーーーーーーーーーーーー #モテコスメ #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #スキンケア #垢抜けコスメ #垢抜ける方法 #mbti #顔タイプ診断 #パーソナルカラー #雰囲気タイプ診断,https://www.instagram.com/reel/DQ1HVIDifcL/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:53:37,21.033,7273.0,185.0,0.0,,,0.02543654613,0,0,0,10.4,0.494461085,71.0,38.0,30.0,20.32,27.0,0.003712360786,62.0
2025-11-09 00:00:00,モテコスメちゃん,PR,IG,Maya,ダマになりにくくて、しかもカールキープ力高いこれが使いやすすすぎるーーー！！ しかもナチュラル仕上がりだから、奥目さんや盛り耐性なしさんにもおすすめだよーー！！！🫧  #クレーリナ #まるで生感覚カールマスカラ  #生感覚カールマスカラ #エアリーカールマスカラ #盛り耐性 #奥目  #アイメイク #マスカラ #PR,https://www.instagram.com/reel/DRZKg0qiRXE/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:48:11,24.846,4903.0,172.0,0.0,,,0.03508056292,0,0,0,10.4,0.4185784432,71.0,38.0,30.0,20.32,27.0,0.005506832551,62.0
2025-11-10 00:00:00,kana,通常,IG,Ryusei,she’s doing her best yep  #jbeauty #beauty #cosmetics #sister #nails #fyp,https://www.instagram.com/reel/DQ4Ztl3CWY3/?igsh=MW5pNDIxaWVnZW9uMQ==,単品,2025-12-30 14:45:07,56.4,27904.0,6520.0,30.0,,,,,,,,,,,,,,,
2025-11-10 00:00:00,kana,通常,IG,Ryusei,part 1 | my sister wants to introduce her favorite lipstick item but she can’t speak English fluently  #jbeauty #beauty #japan #cosmetics #lipstick #sister,https://www.instagram.com/reel/DQ_5f8SEWMS/?igsh=cXQydTV2aDNzNjlo,単品,2025-12-30 14:45:20,44.536,17739.0,3764.0,16.0,,,,,,,,,,,,,,,
2025-11-11 00:00:00,kana,通常,IG,Ryusei,btw ik my pronunciation is not that good too ;D  #japan #japnese #fyp #sister,https://www.instagram.com/reel/DRCI32HERof/?igsh=cXR2OW91c2hmcDI4,単品,2025-12-30 14:45:27,20.945,21054.0,3745.0,15.0,,,,,,,,,,,,,,,
2025-11-11 00:00:00,ももそら,通常,IG,Hina,モテすぎ注意！香水よりもいい香り⁉︎本当は秘密にしたい柔軟剤を教えちゃう  #コスメ #美容 #美容オタク #コスメ相談室 #コスメ女子会 #コスメ鬼語り会 #柔軟剤 #柔軟剤大好き #柔軟剤マニア #モテる #リウェア,https://www.instagram.com/p/DQiceb-E8OW/,単品,2025-12-30 14:55:19,48.566,1558.0,19.0,0.0,,,0.01219512195,0,0,0,10.4,0.2141415805,71.0,38.0,30.0,20.32,27.0,0.01732991014,62.0
2025-11-11 00:00:00,怪獣ちゃん,通常,IG,Hina,女の子が大好きな流行りの美容情報を発信する🥰コスメ怪獣ちゃんです😈💄🖤  今回は美容通も推しまくってる⁉︎【VT🧴🌙バズりPDRNクリーム】を紹介します💄 参考になったら嬉しいです🥰  コスメ怪獣ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』をお願いします🥰 『いいね』を押していただけるととても励みになります！  #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #スキンケア #垢抜けコスメ #かわいくなりたい #バズりコスメ #スキンケア #スキンケア紹介 #vt #フェイスクリーム #ナイトクリーム,https://www.instagram.com/reel/DQ6Q8AKExsA/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:57:45,22.466,6741.0,146.0,1.0,,,0.02165850764,0.0001483459427,0,0,10.4,0.4629217484,71.0,38.0,30.0,20.32,27.0,0.004005340454,62.0
2025-11-11 00:00:00,韓国オンニ,通常,IG,Hina,本気でオススメできるコスメを紹介！日韓コスメ＆スキンケアオタクの韓国オンニです❤️🇰🇷💄  今回はダルバ超える保湿力⁉︎✨【Anua新作🇰🇷🫧美容液ミスト】を紹介します💄🐩 参考になったら嬉しいです🥰🥰🥰  韓国オンニでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容 #美容好き #美容好きな人と繋がりたい #垢抜けコスメ #スキンケア #バズりコスメ #美容液 #美容液ミスト #韓国スキンケア #メガ割 #qoo10メガ割 #qoo10 #メガ割購入品 #韓国コスメ #anua #アヌア,https://www.instagram.com/p/DRRcEB-ERmT/,単品,2025-12-30 15:00:04,21.566,,166.0,0.0,,,,,,,10.4,0.4822405639,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-12 00:00:00,怪獣ちゃん,通常,IG,Hina,女の子が大好きな流行りの美容情報を発信する🥰コスメ怪獣ちゃんです😈💄🖤  今回はSNSでよく見る！【フォレンコス💛バズりコンシーラー】を紹介します💄 参考になったら嬉しいです🥰  コスメ怪獣ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』をお願いします🥰 『いいね』を押していただけるととても励みになります！  #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #スキンケア #垢抜けコスメ #かわいくなりたい #バズりコスメ #落ちないベースメイク #コンシーラー #フォレンコス,https://www.instagram.com/reel/DQgg9DUk4ky/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:57:52,24.333,36876.0,450.0,3.0,,,0.0122030589,8.1353726e-05,0,0,10.4,0.4274031151,71.0,38.0,30.0,20.32,27.0,0.000732183534,62.0
2025-11-12 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回はプチプラ界最強⁉︎【メンソレータム🩵保湿リップ】を紹介します💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #ノーファンデ #ノーファンデ生活 #スキンケア紹介 #スキンケア好き #スキンケアマニア #スキンケアオタク #乾燥肌 #敏感肌 #スキンケア方法 #ドラッグストアコスメ #ドラッグストア #マツキヨ #保湿リップ #リップクリーム #メンソレータム #プチプラコスメ,https://www.instagram.com/reel/DQ81poZD3MC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:03:27,27.666,1620.0,37.0,0.0,,,0.02283950617,0,0,0,10.4,0.3759126726,71.0,38.0,30.0,20.32,27.0,0.01666666667,62.0
2025-11-12 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回は濡れた肌にも使える！【キュレル🪻🛁お風呂で塗れる天才ボディクリーム】を正直レビューします💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #垢抜け #垢抜ける方法 #正直レビュー #キュレル #ボティケア #ボディクリーム,https://www.instagram.com/reel/DRWlkmzD_Pl/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:04:06,18.033,1134.0,23.0,0.0,,,0.02028218695,0,0,0,10.4,0.5767204569,71.0,38.0,30.0,20.32,27.0,0.02380952381,62.0
